"key" "Exped." "Date.x" "Year" "Month" "TERRITORY1" "conflicts" "RuleofLaw_mean" "NoViolence_mean" "GovernmentEffectiveness_mean" "Voice_mean" "Corruption_mean" "HDI_mean" "Country" "NGO" "MarineEcosystemDependency" "SAU" "TravelTime_market" "LinearDistcities" "TravelTime_pop" "LinearDistpop" "FE_PurseSeine" "FE_DriftingLongline" "FE_FixedGear" "FE_OtherFishing" "FE_Trawlers" "distPort" "distSeamounts" "distCoralReef" "Bathymetry" "Slope" "distCoast" "PP" "CHL" "SST_mean" "SST_sd" "sst_week" "protection" "mean_lat" "mean_long" "mean_maxsize" "std_maxsize" "cv_maxsize" "median_maxsize" "string_number" "mean_meansize" "std_meansize" "cv_meansize" "median_meansize" "mean_mediansize" "std_mediansize" "cv_mediansize" "median_mediansize" "excess_mass" "modes_p_value" "unimode" "first_mode" "second_mode" "betaslope" "betaslope_ci_inf" "betaslope_ci_sup" "bruvs_type"
"225" "Geographe Bay 2017__2017-02-08" "Geographe Bay 2017" "2017-02-08" 2017 "Feb" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 21.12358733 274.2081528 171507.7724 45 14506.77264 NA NA NA NA NA 15.92118549 211850.1082 160083.3851 -29.72594261 89.58598328 14980.54318 546.7663574 0.374648094 19.79494667 2.117961407 21.3221416473389 "None" -33.509170082381 115.246408619048 212.676314758943 NA NA 212.676314758943 1 10.2404521915432 NA NA 10.2404521915432 0.118659063173256 NA NA 0.118659063173256 0.181463452718696 0.106 0.137298884715847 NA NA -3.80326214715791 -4.30326214715791 -3.30326214715791 "pelagic"
"226" "Geographe Bay 2018__2018-02-09" "Geographe Bay 2018" "2018-02-09" 2018 "Feb" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 243.514648315 267.866269725 169562.31335 42.6304653275 13782.031394 NA NA 0 NA NA 15.862785815 212513.3673 159446.972625 -25.380616665 89.4249095925 14186.52263225 583.924407975 0.39839751275 19.7252597825 2.1729925275 22.0509996414185 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"227" "Geographe Bay 2018__2018-02-10" "Geographe Bay 2018" "2018-02-10" 2018 "Feb" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 465.9057093 303.986153066667 163272.0247 62.7045814633333 20007.7640866667 NA 0 0 NA NA 25.63796552 223740.012866667 149057.782083333 -40.4536762233333 86.8538513183333 20434.3372583333 502.460215233333 0.3244033405 19.9774735783333 1.72862378733333 21.722638130188 "None" -33.402293902963 115.190080148148 6.50590208404244 3.89460492566739 0.598626428027561 8.26040887504387 3 3.03136382466326 1.10480468427335 0.364457962876192 2.92276599920616 2.6388364193014 0.672656095236753 0.254906325498885 2.64956941097646 0.0823406998289048 0.926 2.56107195529355 NA NA -0.323233685476869 -0.620063685476869 0.0212263145231308 "pelagic"
"228" "Geographe Bay 2018__2018-02-11" "Geographe Bay 2018" "2018-02-11" 2018 "Feb" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 243.514648315 281.40485195 174676.156075 24.523863605 8109.6904885 NA NA NA NA NA 14.9444842325 213500.706675 159757.334375 -35.88964081 89.2900066375 8369.0834225 520.521858225 0.33252125975 19.9732155775 1.80405244225 21.8297910690308 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"229" "Geographe Bay 2018__2018-02-12" "Geographe Bay 2018" "2018-02-12" 2018 "Feb" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 465.9057093 255.94038585 160794.75955 38.0017856675 12231.21168125 NA NA NA NA NA 18.2990388875 219741.0088 152886.0275 -24.284584045 89.5645408625 12769.825858 666.788619975 0.45621526225 19.63165331 2.271737635 22.0399994850159 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"230" "Geographe Bay 2018__2018-02-13" "Geographe Bay 2018" "2018-02-13" 2018 "Feb" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 465.9057093 249.43860015 153214.73005 56.654328935 18856.30458 NA NA NA NA NA 17.59510279 227941.6818 144438.94055 -29.973840715 89.361831665 19159.90263 557.1246033 0.3799604775 19.728176115 2.0880146025 21.7460708618164 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"231" "Geographe Bay 2019__2019-03-07" "Geographe Bay 2019" "2019-03-07" 2019 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 465.9057093 300.379551316667 162202.8763 61.8614357133333 20021.2089433333 NA NA NA NA NA 25.3273919433333 224583.353316667 148091.743016667 -40.8946412416667 82.03776741 20391.6640316667 504.91762795 0.3253216545 19.9688711166667 1.72468680116667 20.8600686391195 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"232" "Geographe Bay 2019__2019-03-08" "Geographe Bay 2019" "2019-03-08" 2019 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 317.645001976667 278.256373116667 170458.235683333 41.5416305616667 13600.5436605 NA 0 NA NA NA 16.7052513766667 213957.917366667 158325.957816667 -31.07487456 89.654679615 13913.5952485 534.56248475 0.357456331333333 19.83126704 2.00546215 21.1623608271281 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"233" "Geographe Bay 2019__2019-03-09" "Geographe Bay 2019" "2019-03-09" 2019 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 21.12358733 253.980230725 171140.153025 21.5992424075 7094.8205515 NA 2.743750095 NA NA NA 8.6159569035 209282.739775 163178.262 -13.8403413325 89.4870224 7480.818802 1775.87625125 1.14998768275 19.5493884075 2.55613225725 22.1924991607666 "None" -33.5387671432036 115.384066243949 156.61586784008 NA NA 156.61586784008 1 2.00809631519886 NA NA 2.00809631519886 0.361434100281977 NA NA 0.361434100281977 0.0889558250111658 0 0.778265237836791 0.585480633202788 156.61475324953 -1.02910881294096 -1.07668881294096 -0.981828812940965 "pelagic"
"234" "Geographe Bay 2019__2019-03-10" "Geographe Bay 2019" "2019-03-10" 2019 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 21.12358733 262.373629025 177472.61505 24.8566017175 8133.97881425 NA NA NA NA NA 9.74397087075 206832.469775 165297.36635 -24.2487015725 89.602666855 8586.91834575 745.4885101 0.50595984625 19.869062425 2.1589720845 21.1006245613098 "None" -33.5886546299078 115.222243067347 25.3950244662643 47.4416358613571 1.86814688540192 2.55582639118414 4 0.248405084211327 0.384838721414846 1.54923850547056 0.0880899422057418 0.0279390245421467 0.0246697684960574 0.882986034778791 0.0253924976252178 0.310517531169015 0 0.0956605229261029 0.0854004026118176 96.4667991025175 -1.1771407234277 -1.1937707234277 -1.1606907234277 "pelagic"
"235" "Geographe Bay 2020__2020-03-22" "Geographe Bay 2020" "2020-03-22" 2020 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 21.12358733 255.608910375 170758.95775 24.47056275 7621.572079 NA NA NA NA NA 9.47745120475 209724.40405 162697.495875 -14.669724705 89.553424835 7981.682221 1086.4063115 0.7338156405 19.569296835 2.4940360785 21.8613533973694 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"236" "Geographe Bay 2020__2020-03-23" "Geographe Bay 2020" "2020-03-23" 2020 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 465.9057093 274.2035803 160585.6493 60.404328935 19567.8521325 NA 0 NA NA NA 21.53787327 221777.375475 150251.4467 -32.5195961 89.367881775 20092.6914425 536.457733175 0.36254765825 19.784413335 2.0105264485 21.7515616416931 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"237" "Geographe Bay 2020__2020-03-24" "Geographe Bay 2020" "2020-03-24" 2020 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 465.9057093 306.709415425 162842.65415 61.4116882475 19537.9077325 NA NA 0 NA NA 26.762717245 225344.00585 147686.53775 -41.9256162625 89.470746995 19865.1252675 500.20954895 0.31867126375 20.020611285 1.657924056 22.0454993247986 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"238" "Geographe Bay 2020__2020-03-25" "Geographe Bay 2020" "2020-03-25" 2020 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 21.12358733 260.066017175 176185.81055 28.8106601725 9754.227406 NA NA NA NA NA 11.28269505425 207214.3502 164768.586925 -24.478706835 89.445043565 10045.91655275 595.65386965 0.407169834 19.820208075 2.16575109975 22.3123741149902 "Part" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"239" "Geographe Bay 2020__2020-03-26" "Geographe Bay 2020" "2020-03-26" 2020 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 354.7101788075 286.687337525 171139.138225 42.3731060125 13220.688563 NA NA NA NA NA 16.4377024175 214824.25605 157693.5077 -34.1295456875 89.33683586 13351.82544275 511.744133 0.3345137165 19.922604085 1.86070197825 22.2751245498657 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"240" "Gracetown 2018__2018-05-21" "Gracetown 2018" "2018-05-21" 2018 "May" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 278.4957393 405.13203435 247126.1062 62.8994949333333 20221.8326016667 NA NA NA NA NA 61.9536145516667 151419.409683333 230257.513916667 -83.615653355 89.92935435 21299.0023983333 381.615305583333 0.213491002833333 20.4408540733333 1.2043626705 21.8058608373006 "All" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"241" "Gracetown 2018__2018-05-22" "Gracetown 2018" "2018-05-22" 2018 "May" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 370.05220625 389.85817075 239667.565825 49.5 16287.5742395 NA NA NA NA NA 54.79178047 157234.8572 223021.8375 -52.9414167425 89.812316895 16942.0211075 412.572692866667 0.24653244025 20.3209829325 1.208089113 21.8483324050903 "None" -34.0099754894286 114.779065914286 72.6066414134805 62.1433353888928 0.855890510552592 104.045642532309 3 8.98001498902111 10.9398806477898 1.21824748189895 5.14995450885673 0.498156722358556 0.179017711719104 0.359360224773306 0.574438213427396 0.194957571713129 0 0.361620244035535 0.350726890493906 108.398343609438 -1.05836345145136 -1.16120345145136 -0.958113451451359 "pelagic"
"242" "Gracetown 2018__2018-06-01" "Gracetown 2018" "2018-06-01" 2018 "Jun" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 415.830439725 380.9911614 233605.54145 58.371320345 19469.4646845 NA NA NA NA NA 50.1126852025 166728.09395 215742.327325 -85.836886405 88.1593856825 19967.54642875 388.622894266667 0.2344533055 20.4222126 1.2470300195 21.2174997329712 "None" -33.9611785994521 114.724085054795 46.0118811963907 53.0007318366141 1.15189230386806 44.8598695870186 4 2.27096890403177 2.9680241473996 1.30694178248338 1.2819198699593 0.10976039053793 0.0673975218767411 0.614042292911217 0.0981946214219181 0.17361394395276 0 0.418000987545454 0.202481948726568 91.8841960491023 -1.1133419020411 -1.1883519020411 -1.0408019020411 "pelagic"
"243" "Gracetown 2018__2018-06-02" "Gracetown 2018" "2018-06-02" 2018 "Jun" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 400.571028566667 391.945742866667 236795.907066667 74.9142135616667 24684.0066516667 NA NA NA NA NA 53.3511517833333 166390.70705 218090.33255 -95.089394245 89.79351171 25113.11534 385.242747 0.213442631333333 20.5037930816667 1.23734442383333 21.187221844991 "All" -33.9512659695652 114.732929282609 73.7490448731419 67.9405818196974 0.921240158927673 77.624421351618 6 21.8524725946014 21.2207223077169 0.971090214887603 19.0936029187125 10.2044869098845 19.3188413087906 1.89317125685932 2.95053144355428 0.217133047558152 0 1.55282313400393 1.5170740356355 177.635821795028 -0.964642550706968 -1.04889255070697 -0.879202550706968 "pelagic"
"244" "Gracetown 2019__2019-02-28" "Gracetown 2019" "2019-02-28" 2019 "Feb" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 278.4957393 383.08430715 242666.935375 37.11396103 11638.94563825 NA NA NA NA NA 57.2262392025 150787.917225 227275.143125 -41.9800605775 89.23628807 12706.315725 438.114756266667 0.26060865075 20.223032475 1.19068470575 20.7997078895569 "All" -34.1214028800421 114.856526518277 2.36479735528909 3.18056131165727 1.34496146341827 1.3642935451529 4 2.35056387845 3.17869924533131 1.35231349144504 1.33589690385426 2.36463859354936 3.18071857315064 1.34511826958568 1.36406268059667 0.0879390847301711 0 2.72314778117204 2.72624143182926 6.72832585051064 -0.256670378630392 -0.373260378630392 -0.128770378630392 "pelagic"
"245" "Gracetown 2019__2019-03-02" "Gracetown 2019" "2019-03-02" 2019 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 278.4957393 424.55318635 250274.18065 81.86396103 26968.435535 NA NA NA NA NA 65.7622337333333 152795.458833333 232262.781616667 -128.607167563333 89.79834493 28056.9148516667 353.1977641 0.1942460165 20.56365363 1.23574368166667 21.5487496058146 "All" -34.1084986122021 114.684667349619 3.19096452204119 2.48432211719967 0.778548962246221 3.8907468897953 3 1.31682263834454 2.05036508009678 1.55705485339653 0.251501541198592 1.50202869184003 2.40295091646115 1.5998036052943 0.225512554156411 0.0233359704949634 0.004 0.0152980113144592 0.00897562349933645 4.26514360205346 -4.59477932625163 -4.79452932625163 -4.40216932625163 "pelagic"
"246" "Gracetown 2019__2019-03-03" "Gracetown 2019" "2019-03-03" 2019 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 431.089850883333 389.410208966667 236219.590983333 72.2071067816667 23783.4757983333 NA 0 NA NA NA 52.6513315833333 166227.704466667 217661.816483333 -92.0585085516667 89.92541504 24096.8521116667 386.66504415 0.2148711435 20.5076732616667 1.22154510033333 21.0927495956421 "None" -34.0137073304504 114.741334403739 16.1518422226406 25.1176623637905 1.55509582235655 0.0270288283776046 6 3.42203501501949 5.58658820071043 1.63253390926469 0.00603307514824605 0.00606724048048546 0.00276195977656023 0.455225037715867 0.00584529088660336 0.0689945894499509 0.092 0.00603187806940753 NA NA -1.69543861541637 -1.84010861541637 -1.56663861541637 "pelagic"
"247" "Gracetown 2019__2019-03-06" "Gracetown 2019" "2019-03-06" 2019 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 415.830439725 374.24242405 231549.165925 34.8106601725 11744.25871725 NA NA NA NA NA 46.26379204 163331.150525 215243.387475 -43.0004196175 88.878427505 12000.5390425 450.9467163 0.27144683175 20.1879682525 1.2607711255 20.7046871185303 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"248" "Gracetown 2020__2020-03-07" "Gracetown 2020" "2020-03-07" 2020 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 461.6086732 362.4868504 227594.31175 48.3106601725 16280.325896 NA NA NA NA NA 43.49351883 171071.25675 209879.938425 -59.74767971 89.47582245 16788.42060475 406.3851827 0.243580956 20.34890556 1.259675622 22.784999370575 "None" -33.9019770793277 114.761136584407 19.6938501529374 34.9193875039088 1.77311126228411 2.91929980984981 4 11.7490112178376 19.44571310469 1.65509358567699 2.67809526050585 16.2178403447944 28.3510098084393 1.74813718754725 2.6987562097255 0.0720360421072644 0.778 0.984933594312793 NA NA -2.88390122477027 -3.38390122477027 -2.38390122477027 "pelagic"
"249" "Gracetown 2020__2020-03-08" "Gracetown 2020" "2020-03-08" 2020 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 278.4957393 425.432286875 251634.101225 83.61396103 27254.0294075 NA NA NA NA NA 67.044900895 151492.699475 233670.720825 -132.9499588 89.3679752325 28325.4675 348.88179015 0.19224788625 20.564712045 1.2417595985 22.7368745803833 "All" -34.1007018577436 114.698597992095 92.7924134758857 131.437687000178 1.41647018410977 43.262295289688 4 29.1030131330744 39.6731268874175 1.36319654277758 13.5915271209285 3.6936890704391 2.44642404412492 0.662325387294739 2.86837966920867 0.194010308982625 0 10.5435192820976 2.434693892615 281.745610444819 -0.911100650493632 -1.01984065049363 -0.797540650493632 "pelagic"
"250" "Gracetown 2020__2020-03-09" "Gracetown 2020" "2020-03-09" 2020 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 309.014561616667 379.998520716667 239558.736733333 34.6568542483333 11160.0000173333 NA 0 NA NA NA 53.9527206416667 153950.16265 224040.6274 -42.6905193333333 88.76501592 12016.0101073333 439.9144694 0.267980029333333 20.1865434633333 1.21756748333333 22.1349999109904 "All" -34.0766979051487 114.845681941668 61.0262729757214 58.522174020448 0.958966870608834 46.5829017786703 5 13.3543924168765 10.6920086514761 0.800636099173198 14.4195317134447 4.17518909341375 5.81919928811207 1.39375706295356 2.26926379682929 0.103408188342807 0.014 2.92861222201681 2.82490074994328 110.640310975039 -0.847035389251064 -0.925055389251064 -0.765465389251064 "pelagic"
"251" "Gracetown 2020__2020-03-10" "Gracetown 2020" "2020-03-10" 2020 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 461.6086732 387.010714 235254.66495 64.5 21326.84712 NA NA NA NA NA 51.218379975 165593.308625 217165.833825 -81.132171625 89.825752255 21378.5953275 390.61798095 0.2176749335 20.47971344 1.23364269725 22.430832862854 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"252" "Gracetown 2020__2020-03-11" "Gracetown 2020" "2020-03-11" 2020 "Mar" "Australia" 1 1.78 0.98 1.59 1.4 1.85 0.933 "Australia" 699 0.095532 278.4957393 414.74368675 244027.4199 69 22517.00618 NA NA NA NA NA 58.978492735 156181.55685 226508.0857 -91.803325645 89.960071565 23505.921475 373.6692963 0.2074335965 20.48721123 1.209246218 22.4733324050903 "None" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"253" "Maldives North 2020__2020-01-10" "Maldives North 2020" "2020-01-10" 2020 "Jan" "Maldives" 0 -0.57 0.23 -0.36 -0.56 -0.67 0.706 NA NA 0.708048 464.3341837 276.6137444 85215.643075 9.363961032 3207.9090845 NA NA NA NA NA 88.089725495 98674.80355 967.02995555 -155.1320724 89.99484634 3396.0378575 995.7348022 0.389059037 29.53744698 0.713811994 28.7150001525879 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"254" "Maldives North 2020__2020-01-11" "Maldives North 2020" "2020-01-11" 2020 "Jan" "Maldives" 0 -0.57 0.23 -0.36 -0.56 -0.67 0.706 NA NA 0.708048 331.4265235 418.0142853 130316.194 11.48528137 3855.568488 NA NA NA NA NA 114.1755905 52015.15981 604.9584481 -56.16708755 89.99673462 1958.699141 1011.736633 0.386465371 29.45656204 0.755089998 28.1999988555908 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "pelagic"
"255" "Maldives North 2020__2020-01-12" "Maldives North 2020" "2020-01-12" 2020 "Jan" "Maldives" 0 -0.57 0.23 -0.36 -0.56 -0.67 0.706 NA NA 0.708048 331.4265235 545.0437226 167986.1549 29.485281375 9717.8894935 NA NA NA NA NA 134.87009425 58705.915375 90.4005766 -40.17335987 89.98738861 3914.313422 1129.644287 0.440625921 29.42025948 0.7432331145 28.4112491607666 NA 5.43232934782609 72.8506119565217 23.62877505466 11.6548937744408 0.493250020260458 23.62877505466 2 3.90627227604739 3.94254327687122 1.00928532325978 3.90627227604739 0.93023711469521 1.3131118421326 1.41158831591324 0.93023711469521 0.116266138206133 0.032 0.462575719924876 0.446028604570145 25.0398195329219 -1.22701916816139 -1.34159916816139 -1.12082916816139 "pelagic"
"256" "Maldives North 2020__2020-01-15" "Maldives North 2020" "2020-01-15" 2020 "Jan" "Maldives" 0 -0.57 0.23 -0.36 -0.56 -0.67 0.706 NA NA 0.708048 322.0156814 1125.0731595 356035.15395 9.6213203435 3251.538472 NA NA NA NA NA 39.72988319 52800.253075 1468.473534 -104.39152716 89.994018555 3864.6884975 1055.5757141 0.3942717165 29.35026741 0.717036009 28.9824991226196 NA 6.90617574123989 72.9178377897574 7.39533495171723 10.3326339721079 1.39718268875821 7.39533495171723 2 0.0256445312290058 0.0234918882185369 0.916058398913759 0.0256445312290058 0.00119975426459542 0.000126046839318748 0.105060547012311 0.00119975426459542 0.166721864832978 0 0.00087175997897937 0.00123810929850432 14.7013825956616 -5.18225609277082 -5.62237609277082 -4.77100609277082 "pelagic"
