"key" "Exped" "Date" "mean_lat" "mean_long" "mean_maxsize" "std_maxsize" "cv_maxsize" "median_maxsize" "BRUVS_number" "mean_meansize" "std_meansize" "cv_meansize" "median_meansize" "mean_mediansize" "std_mediansize" "cv_mediansize" "median_mediansize" "excess_mass" "modes_p_value" "unimode" "first_mode" "second_mode" "betaslope" "betaslope_ci_inf" "betaslope_ci_sup"
"Ningaloo_2009__2009-04-14" "Ningaloo_2009" "2009-04-14" -22.7193188576256 113.614255422972 25.7022780509496 55.7379905093731 2.16860117997648 5.99622028812839 23 0.309091861070539 0.404042065527362 1.30719089182084 0.1140535 0.309091861070539 0.404042065527362 1.30719089182084 0.1140535 0.106631578195933 0 0.479188493019905 0.405225369771124 260.547209640469 -1.12082455179288 -1.13436455179288 -1.10739455179288
"Ningaloo_2009__2009-04-15" "Ningaloo_2009" "2009-04-15" -22.7733696367556 113.573193561077 28.3235118899254 54.2302613265124 1.91467292393928 6.638387 29 0.797354607124643 0.706387271256048 0.885913575897386 0.557231856965776 0.797354607124643 0.706387271256048 0.885913575897386 0.557231856965776 0.0868574981978959 0 1.19164919549183 1.01666637079483 273.928954148952 -0.999505096496809 -1.01438509649681 -0.984615096496809
"Ningaloo_2009__2009-04-16" "Ningaloo_2009" "2009-04-16" -22.8303689256333 113.515097936508 30.5457094551404 38.5456660847553 1.26190115640836 18.777615 20 0.914576828147574 0.531602846757694 0.581255538514383 0.75225416048889 0.914576828147574 0.531602846757694 0.581255538514383 0.75225416048889 0.0648086670440979 0 1.62784870458707 1.23204634872267 167.939736496055 -0.994325920293214 -1.01628592029321 -0.972355920293214
"Ningaloo_2009__2009-04-17" "Ningaloo_2009" "2009-04-17" -22.7718853066942 113.641587909825 8.85711722708587 17.1875356674489 1.94053383587245 3.71669313597278 35 0.971409426309265 1.52266120011917 1.56747624521651 0.273501937126479 0.971409426309265 1.52266120011917 1.56747624521651 0.273501937126479 0.0489432996986337 0 0.546098754971773 0.450840061367952 97.3364484565714 -1.08006398336048 -1.09663398336048 -1.06359398336048
"Ningaloo_2009__2009-04-18" "Ningaloo_2009" "2009-04-18" -22.8118655317571 113.677610986857 17.5155506578592 27.4248329095837 1.56574197667478 6.4303055 22 0.707509735525864 1.50502901582493 2.12722022080206 0.201239635524076 0.707509735525864 1.50502901582493 2.12722022080206 0.201239635524076 0.0611828687967369 0 0.577644206627994 0.519777889221658 121.245072755112 -1.05030668358223 -1.06447668358223 -1.03618668358223
"Ningaloo_2009__2009-04-22" "Ningaloo_2009" "2009-04-22" -22.2805857301504 113.775537651435 10.6453603721544 9.82567735386048 0.923000914047212 5.69114658685398 31 0.898737232853884 0.789616175874108 0.87858402546285 0.776775311968735 0.898737232853884 0.789616175874108 0.87858402546285 0.776775311968735 0.0794203140470391 0 0.721079254589236 0.577905469227704 33.6588476201672 -0.989351291456636 -1.01043129145664 -0.968251291456636
"Ningaloo_2009__2009-04-23" "Ningaloo_2009" "2009-04-23" -22.1659929663742 113.838187477735 10.9304463992887 19.4043607477081 1.77525784756338 3.804692 21 0.635518468461809 0.432244423741996 0.680144551563054 0.591993792181718 0.635518468461809 0.432244423741996 0.680144551563054 0.591993792181718 0.159346693362549 0 0.52228879793541 0.476235004016377 85.9264054393353 -1.02587637512213 -1.04396637512213 -1.00781637512213
"Ningaloo_2009__2009-04-24" "Ningaloo_2009" "2009-04-24" -22.0868864646407 113.826559339112 10.8790036398858 20.5914403446599 1.89276895442569 3.47256086321356 27 0.764295233239725 0.482970136127426 0.631915672272602 0.749756574006791 0.764295233239725 0.482970136127426 0.631915672272602 0.749756574006791 0.0554900214839363 0 0.644833040881984 0.613333403857823 97.3367290100497 -0.94833252494599 -0.96445252494599 -0.93214252494599
"Ningaloo_2009__2009-04-25" "Ningaloo_2009" "2009-04-25" -22.1400226811114 113.814606629116 11.2240374816518 19.5646156528626 1.74309963636929 4.84270382407388 28 0.67255069720633 0.40434098218118 0.601205208560111 0.559000812194287 0.67255069720633 0.40434098218118 0.601205208560111 0.559000812194287 0.0814534883953198 0 0.683827681088466 0.606062984962854 97.2706765008366 -0.981834023071715 -0.998544023071715 -0.965094023071715
"Ningaloo_2009__2009-04-26" "Ningaloo_2009" "2009-04-26" -22.1712485072145 113.788838838612 16.9770891219841 14.4400535264857 0.850561213570284 12.00418 11 0.848736800831577 0.433493404465545 0.510751276533332 0.711119048707053 0.848736800831577 0.433493404465545 0.510751276533332 0.711119048707053 0.0692426595555187 0 1.13829676229821 1.04231538731641 34.8941638077772 -0.885376934544412 -0.930896934544412 -0.839036934544412
"Ningaloo_2009__2009-04-27" "Ningaloo_2009" "2009-04-27" -22.21505703865 113.793313984758 6.97794268947018 9.22224247037362 1.32162771762086 4.504039 18 1.17921018999964 1.74326485237714 1.47833258833836 0.761821974353526 1.17921018999964 1.74326485237714 1.47833258833836 0.761821974353526 0.0354835895357411 0 0.365130264534645 0.26052397484718 41.3804427662002 -0.966763066418925 -0.981053066418924 -0.952443066418924
"Ningaloo_2009__2009-04-28" "Ningaloo_2009" "2009-04-28" -22.2407073468625 113.787522310875 7.15489794738093 8.0394892555024 1.1236343711157 4.30326084683188 28 1.0833364491321 1.74475835096318 1.61054153800601 0.509942566803531 1.0833364491321 1.74475835096318 1.61054153800601 0.509942566803531 0.0744642572358672 0 0.822821947674768 0.657537307730528 33.2699767443648 -0.871168746997724 -0.895498746997724 -0.846468746997724
"Ningaloo_2009__2009-04-30" "Ningaloo_2009" "2009-04-30" -22.3105826530612 113.774001496599 11.2175189471216 12.0953520032604 1.0782555447668 7.17376261935495 4 0.228053314875879 0.248286251052212 1.0887202020604 0.216136991636729 0.228053314875879 0.248286251052212 1.0887202020604 0.216136991636729 0.0968722507912235 0 0.757748929353344 0.44340429813262 28.8288110856987 -1.05597724587622 -1.11400724587622 -0.998527245876218
"Ningaloo_2009__2009-05-01" "Ningaloo_2009" "2009-05-01" -22.3332246345257 113.733626143079 18.7723641038495 26.1468771887226 1.39283880517536 6.638387 21 0.873840333765029 0.829141004017867 0.948847257307785 0.757766 0.873840333765029 0.829141004017867 0.948847257307785 0.757766 0.0634804996074131 0 1.1572264051407 1.01880439155565 89.9014972501854 -1.05508467676852 -1.08086467676852 -1.02943467676852
"Ningaloo_2009__2009-05-02" "Ningaloo_2009" "2009-05-02" -22.8627744175824 113.703276725275 6.71655018125066 5.54796139258155 0.826013540115991 4.837852 9 0.361014880880083 0.355422420590051 0.984509058805558 0.41830303433674 0.361014880880083 0.355422420590051 0.984509058805558 0.41830303433674 0.13952448308884 0 0.467671120197826 0.411247492646026 14.9172921180664 -1.02505340096194 -1.05817340096194 -0.992023400961937
"PCB_2017_04__2017-04-04" "PCB_2017_04" "2017-04-04" -14.4647222222222 144.887430555556 3.72341024403031 3.79010882541897 1.01791330447554 2.63404291297745 4 0.339610984149917 0.523857281327394 1.54252160788811 0.102050746811109 0.339610984149917 0.523857281327394 1.54252160788811 0.102050746811109 0.174657198558162 0 0.22028863543084 0.158242166468293 8.93946865061714 -1.24243520131081 -1.33157520131081 -1.15602520131081
"PCB_2017_04__2017-04-05" "PCB_2017_04" "2017-04-05" -13.997985915493 144.008014084507 31.1722899134076 25.3185115657371 0.812212116468455 32.07059 3 0.233076398160086 0.135190640969116 0.580027158632606 0.271960779103791 0.233076398160086 0.135190640969116 0.580027158632606 0.271960779103791 0.0743730659798598 0 0.91652446261611 0.779721438737838 56.0286683420571 -0.983399938104252 -1.01907993810425 -0.947599938104251
"PCB_2017_04__2017-04-06" "PCB_2017_04" "2017-04-06" -14.0740611112308 144.224174358974 7.49447916904368 8.20635197242108 1.09498629422013 5.867506 7 0.513588829929295 0.531127771597002 1.0341497724359 0.273122910248519 0.513588829929295 0.531127771597002 1.0341497724359 0.273122910248519 0.10786679715388 0 0.528161586954051 0.336391100781504 24.3545862979006 -0.957410642915149 -1.00627064291515 -0.908210642915149
"PCB_2017_04__2017-04-07" "PCB_2017_04" "2017-04-07" -14.0571232876712 144.248719178082 9.32888514069673 2.64431342950831 0.28345438813183 10.8555802110451 3 0.467573531543087 0.607756549384811 1.29980956659179 0.120734860243189 0.467573531543087 0.607756549384811 1.29980956659179 0.120734860243189 0.209314065142431 0 0.181391933856204 0.14892776219345 10.8494323679005 -1.0315508637499 -1.0908608637499 -0.972570863749898
"PCB_2017_04__2017-04-08" "PCB_2017_04" "2017-04-08" -14.1432173913043 144.225652173913 2.72187403086121 3.14689965620424 1.15615183528848 1.29803858374882 5 0.124182519837707 0.0516061647224022 0.415567060403074 0.138819520216717 0.124182519837707 0.0516061647224022 0.415567060403074 0.138819520216717 0.151176655625371 0.004 0.186360139367258 0.182457453481718 5.45556603494383 -0.906004915733445 -1.00119491573345 -0.807604915733445
"PCB_2017_04__2017-04-09" "PCB_2017_04" "2017-04-09" -13.5254720496894 143.775931677019 46.4870752308254 92.146994647022 1.98220675724335 10.8555802110451 7 2.95378066477213 5.94864692508442 2.0139094943745 0.561530845593837 2.95378066477213 5.94864692508442 2.0139094943745 0.561530845593837 0.113410032189204 0 1.12793211838499 1.04211110891584 255.280798406381 -1.03614743992712 -1.07160743992712 -1.00103743992712
"PCB_2017_04__2017-04-10" "PCB_2017_04" "2017-04-10" -13.4761104972376 143.739276243094 8.97283703842633 13.1354626348094 1.46391409746512 3.205632549809 7 0.138400723910182 0.157469288493065 1.1377779251737 0.0907695095821571 0.138400723910182 0.157469288493065 1.1377779251737 0.0907695095821571 0.0527321205406947 0 0.528647124673601 0.312741720318721 37.4315655118579 -1.00306730578349 -1.03331730578349 -0.972827305783487
"PCB_2017_04__2017-04-11" "PCB_2017_04" "2017-04-11" -13.524640625 143.77958125 10.0730467463719 8.1255668181845 0.806664261844225 10.6011592128432 10 0.154814690395098 0.0885541342342471 0.572000848293213 0.111152260442215 0.154814690395098 0.0885541342342471 0.572000848293213 0.111152260442215 0.0744254211944737 0 0.315090903076998 0.226253136036457 30.1227254093113 -1.00897687744731 -1.04386687744731 -0.974126877447306
"PCB_2017_04__2017-04-12" "PCB_2017_04" "2017-04-12" -13.8073 143.782566666667 89.067965561057 143.991504579567 1.61664750814208 9.611088 3 0.538598270068741 0.546248853027084 1.01420461851347 0.2272744 0.538598270068741 0.546248853027084 1.01420461851347 0.2272744 0.199359482928229 0 1.79546208552864 1.70893538970146 255.282360577414 -1.16983183271677 -1.31364183271677 -1.03519183271677
"PCB_2017_04__2017-04-13" "PCB_2017_04" "2017-04-13" -13.6678324022346 143.895134078212 5.41595036761696 3.42853993813244 0.633044933098419 6.00457979105768 6 0.240042779442957 0.22647411904337 0.943473990631692 0.160807 0.240042779442957 0.22647411904337 0.943473990631692 0.160807 0.0428948294910554 0.372 0.192802548819601 NA NA -1.05779665878847 -1.11028665878847 -1.00580665878847
"PCB_2017_04__2017-04-14" "PCB_2017_04" "2017-04-14" -13.9359888888889 143.888977777778 24.2798461055831 29.0489793526491 1.19642353688434 5.654899 5 0.288159621495948 0.494003834949927 1.71434093501845 0.0679654819457701 0.288159621495948 0.494003834949927 1.71434093501845 0.0679654819457701 0.311098044568668 0 1.08474144934427 0.76795106128748 56.0307216919081 -0.967037167182208 -1.02950716718221 -0.904007167182208
"PCB_2017_04__2017-04-15" "PCB_2017_04" "2017-04-15" -14.13725 144.22825 6.78420445214059 8.79652063034486 1.29661785584444 6.78420445214059 2 0.467071083762794 0.609639505319027 1.30523923769307 0.467071083762794 0.467071083762794 0.609639505319027 1.30523923769307 0.467071083762794 NA NA NA NA NA NA NA NA
"PCB_2017_04__2017-04-17" "PCB_2017_04" "2017-04-17" -13.9456417489422 143.839141043724 11.0212205183116 17.7213497502702 1.60792987680687 7.37179854059715 18 0.255061998262705 0.273954372467358 1.07406973337202 0.17782779809205 0.255061998262705 0.273954372467358 1.07406973337202 0.17782779809205 0.0809492736740414 0 0.61026995243153 0.370952477056939 80.0362482012322 -1.00141339800222 -1.02094339800222 -0.981883398002222
"PCB_2017_04__2017-04-18" "PCB_2017_04" "2017-04-18" -13.6513565891473 143.727178294574 7.50530773168846 6.43426734114873 0.857295606145815 7.38967904388642 6 0.29256889036885 0.191221956960119 0.653596343476711 0.232220386464383 0.29256889036885 0.191221956960119 0.653596343476711 0.232220386464383 0.0576550630665249 0.158 0.285660121431023 NA NA -1.02430695765743 -1.08818695765743 -0.960716957657434
"PCB_2017_04__2017-04-19" "PCB_2017_04" "2017-04-19" -13.797 143.755 23.0731949724294 NA NA 23.0731949724294 1 0.492620136970275 NA NA 0.492620136970275 0.492620136970275 NA NA 0.492620136970275 0.115864013541209 0.554 0.483975845926107 NA NA -2.03928557634439 -2.53928557634439 -1.60107557634438
"PCB_2017_04__2017-04-20" "PCB_2017_04" "2017-04-20" -13.477374953271 143.733485981308 15.5237511336783 19.8227806091578 1.27693238821337 9.5639899951385 7 0.498619731762142 0.246664701156254 0.494695025976071 0.476402068677661 0.498619731762142 0.246664701156254 0.494695025976071 0.476402068677661 0.0933446699838091 0.002 0.741927161769617 0.568351532132155 56.028027265757 -0.996610488510351 -1.05603048851035 -0.937150488510351
"PCB_2017_04__2017-04-21" "PCB_2017_04" "2017-04-21" -13.5890578188034 143.770140555556 13.548620326414 10.4081892849066 0.768210270429902 9.78099560898211 14 2.41365228619279 5.10908490881282 2.11674437864939 0.272162289754951 2.41365228619279 5.10908490881282 2.11674437864939 0.272162289754951 0.0584275382604626 0.006 0.691856100509014 0.426160426015736 35.4685280150433 -1.00541648090028 -1.04802648090028 -0.962836480900278
"PCB_2017_04__2017-04-22" "PCB_2017_04" "2017-04-22" -14.0445504724277 144.012453606936 33.0656917668271 31.9211815416964 0.965386775114173 21.1710946029655 9 3.535207166351 9.55158076942272 2.70184470668001 0.253025770480634 3.535207166351 9.55158076942272 2.70184470668001 0.253025770480634 0.17553409234695 0 1.24642476546525 0.536957881067959 109.465518634968 -1.05491879485352 -1.08587879485352 -1.02420879485352
"PCB_2017_04__2017-04-23" "PCB_2017_04" "2017-04-23" -14.0606650389109 144.000353762376 10.8555802110451 0 0 10.8555802110451 12 0.26226477140846 0.334792318689969 1.27654323107144 0.110530534165359 0.26226477140846 0.334792318689969 1.27654323107144 0.110530534165359 0.0918374198686576 0 0.316294349402019 0.221996892543767 10.7666376356919 -0.983501187522673 -1.02608118752267 -0.940841187522673
"PCB_2017_04__2017-04-24" "PCB_2017_04" "2017-04-24" -13.9087719565152 143.841260424242 5.13046601562814 3.8489265457323 0.750209929080109 6.16787354342635 6 0.133122868054546 0.106355413734078 0.7989267004862 0.110663595532207 0.133122868054546 0.106355413734078 0.7989267004862 0.110663595532207 0.138298449810137 0 0.221423229888827 0.195918588816639 7.59403976929973 -0.984624213911847 -1.05002421391185 -0.919044213911847
"PCB_2017_04__2017-04-25" "PCB_2017_04" "2017-04-25" -13.9809369995586 143.904494739898 37.0667603514735 46.5785475348548 1.25661231500106 7.88385709497314 11 0.0999204765244391 0.0760183156122988 0.760788161310518 0.0924807719087567 0.0999204765244391 0.0760183156122988 0.760788161310518 0.0924807719087567 0.210487578190913 0 0.457032753079645 0.411354858857827 121.823483720968 -1.07734726426771 -1.09905726426771 -1.05583726426771
"PCB_2017_04__2017-04-26" "PCB_2017_04" "2017-04-26" -13.949876870102 143.972076307347 16.1662477257202 15.1687462042605 0.938297276004704 10.8555802110451 17 0.417769710988136 0.708857269573949 1.69676558862373 0.138819520216717 0.417769710988136 0.708857269573949 1.69676558862373 0.138819520216717 0.185450087557024 0 0.677113841076924 0.293350076913244 56.029998772877 -1.0351156192482 -1.0544056192482 -1.0158756192482
"PCB_2017_04__2017-04-28" "PCB_2017_04" "2017-04-28" -13.4759813108901 143.826430070549 12.2601810645685 12.6348597538604 1.03056061630074 9.611088 15 0.151135560941563 0.136598465982663 0.90381419919749 0.138819520216717 0.151135560941563 0.136598465982663 0.90381419919749 0.138819520216717 0.156039876430479 0 0.41072365101234 0.228896757542962 56.0292043264408 -1.0464801768299 -1.0651901768299 -1.0278501768299
"PCB_2017_04__2017-04-29" "PCB_2017_04" "2017-04-29" -14.2886560402292 144.7681888125 15.5563091288847 16.7910099618962 1.07936977998971 10.8555802110451 15 2.2651757136395 3.84226427950909 1.69623233039862 0.476402068677661 2.2651757136395 3.84226427950909 1.69623233039862 0.476402068677661 0.181654521425418 0 0.920002453641295 0.355374003549237 56.0289275047245 -1.05449641874687 -1.08348641874687 -1.02568641874687
"Pearson Island Sanctuary Zone_2018__2018-11-14" "Pearson Island Sanctuary Zone_2018" "2018-11-14" -34.0309034532374 134.354451582734 7.61866799721044 16.4118809276867 2.1541667039036 1.37617239918678 8 0.369310207740704 0.0965768189919534 0.261505956152073 0.341068565212617 0.369310207740704 0.0965768189919534 0.261505956152073 0.341068565212617 0.144543796550625 0 0.509515974115935 0.488320577988508 48.0930462894852 -1.17696245563862 -1.25584245563862 -1.10011245563862
"Pearson Island Sanctuary Zone_2018__2018-11-15" "Pearson Island Sanctuary Zone_2018" "2018-11-15" -34.085701954023 134.25914091954 0.577560537496499 0.208373572723135 0.360782219689651 0.571500929634815 8 0.319629009742218 0.0519166633577924 0.162427882874785 0.330738793789065 0.319629009742218 0.0519166633577924 0.162427882874785 0.330738793789065 0.168722366920819 0 0.333775606609769 0.351102308257318 0.792387216044863 -0.898156604285753 -1.29606660428575 -0.498436604285752
